t,va,vb,vc
622.6811,0.204522825203088,-0.93829331211592,0.733770486912832
622.6812,0.232330753191227,-0.940984401921223,0.708653648729997
622.6813,0.252962441698556,-0.927528952894704,0.674566511196149
622.6814,0.2843584894271,-0.932014102570211,0.647655613143111
622.6815,0.31306344735034,-0.931117072635109,0.618053625284769
622.6816,0.339974345403378,-0.923043803219198,0.58306945781582
622.6817,0.372267423067024,-0.922146773284097,0.549879350217073
622.6818,0.401869410925365,-0.914073503868186,0.51220409294282
622.6819,0.436853578394314,-0.911382414062882,0.474528835668567
622.682,0.473631805733466,-0.911382414062882,0.437750608329416
622.6821,0.507718943267314,-0.902412114711869,0.394693171444555
622.6822,0.543600140671365,-0.898823994971464,0.3552238543001
622.6823,0.574099158464807,-0.883574486074743,0.309475327609935
622.6824,0.612671445674162,-0.883574486074743,0.270903040400581
622.6825,0.645861553272908,-0.880883396269439,0.235021842996531
622.6826,0.674566511196149,-0.870119037048224,0.195552525852075
622.6827,0.70416849905449,-0.86742794724292,0.16325944818843
622.6828,0.730182367172427,-0.859354677827009,0.129172310654582
622.6829,0.757990295160566,-0.861148737697211,0.103158442536645
622.683,0.780416043538098,-0.857560617956806,0.0771445744187085
622.6831,0.802841791915629,-0.857560617956806,0.054718826041177
622.6832,0.822576450487857,-0.856663588021705,0.0340871375338479
622.6833,0.839620019254781,-0.851281408411097,0.0116613891563164
622.6834,0.857560617956806,-0.850384378475996,-0.00717623948081009
622.6835,0.873707156788629,-0.851281408411097,-0.0224257483775315
622.6836,0.885368545944945,-0.847693288670692,-0.037675257274253
622.6837,0.897926965036363,-0.844105168930287,-0.0538217961060757
622.6838,0.906897264387375,-0.834237839644173,-0.0726594247432022
622.6839,0.914073503868186,-0.823473480422958,-0.0906000234452274
622.684,0.924837863089401,-0.822576450487857,-0.102261412601544
622.6841,0.927528952894704,-0.809121001461338,-0.118407951433367
622.6842,0.932014102570211,-0.801944761980528,-0.130069340589683
622.6843,0.935602222310616,-0.792974462629515,-0.142627759681101
622.6844,0.93829331211592,-0.7822101034083,-0.15608320870762
622.6845,0.940087371986122,-0.771445744187085,-0.168641627799037
622.6846,0.940984401921223,-0.757990295160566,-0.182994106760657
622.6847,0.940087371986122,-0.742740786263845,-0.197346585722278
622.6848,0.940984401921223,-0.729285337237326,-0.211699064683898
622.6849,0.940984401921223,-0.714035828340604,-0.226948573580619
622.685,0.940087371986122,-0.69699225957368,-0.243095112412442
622.6851,0.940087371986122,-0.679948690806756,-0.260138681179366
622.6852,0.937396282180818,-0.659317002299427,-0.278079279881391
622.6853,0.937396282180818,-0.641376403597402,-0.296019878583416
622.6854,0.93829331211592,-0.626126894700681,-0.312166417415239
622.6855,0.937396282180818,-0.608186295998655,-0.329209986182163
622.6856,0.933808162440413,-0.582172427880719,-0.351635734559695
622.6857,0.929323012764907,-0.555261529827681,-0.374061482937226
622.6858,0.927528952894704,-0.531938751515048,-0.395590201379656
622.6859,0.925734893024502,-0.509513003137517,-0.416221889886985
622.686,0.923940833154299,-0.487087254759985,-0.436853578394314
622.6861,0.916764593673489,-0.453000117226137,-0.463764476447352
622.6862,0.909588354192679,-0.41981000962739,-0.489778344565289
622.6863,0.904206174582072,-0.388413961898846,-0.515792212683225
622.6864,0.897926965036363,-0.3552238543001,-0.542703110736263
622.6865,0.889853695620451,-0.319342656896049,-0.570511038724402
622.6866,0.882677456139641,-0.2843584894271,-0.598318966712541
622.6867,0.871016066983325,-0.241301052542239,-0.629715014441086
622.6868,0.863839827502515,-0.20631688507329,-0.657522942429225
622.6869,0.858457647891907,-0.17761192715005,-0.680845720741858
622.687,0.848590318605793,-0.139039639940696,-0.709550678665098
622.6871,0.839620019254781,-0.105849532341949,-0.733770486912832
622.6872,0.822576450487857,-0.058306945781582,-0.764269504706275
622.6873,0.814503181071946,-0.0287049579232404,-0.785798223148705
622.6874,0.80373882185073,0.00269108980530378,-0.806429911656034
622.6875,0.78938634288911,0.0403663470795568,-0.829752689968667
622.6876,0.778621983667895,0.0681742750676959,-0.846796258735591
622.6877,0.759784355030769,0.110334682017455,-0.870119037048224
622.6878,0.747225935939351,0.137245580070493,-0.884471516009844
622.6879,0.734667516847933,0.162362418253328,-0.897029935101261
622.688,0.717623948081009,0.194655495916974,-0.912279443997983
622.6881,0.701477409249187,0.222463423905113,-0.923940833154299
622.6882,0.679948690806756,0.259241651244265,-0.939190342051021
622.6883,0.667390271715339,0.27718224994629,-0.944572521661628
622.6884,0.648552643078212,0.304093147999328,-0.95264579107754
622.6885,0.627920954570883,0.334592165792771,-0.962513120363654
622.6886,0.608186295998655,0.361503063845808,-0.969689359844464
622.6887,0.580378368010516,0.401869410925365,-0.982247778935881
622.6888,0.560643709438288,0.423398129367795,-0.984041838806084
622.6889,0.534629841320352,0.45479417709634,-0.989424018416691
622.689,0.507718943267314,0.487087254759985,-0.994806198027299
622.6891,0.481705075149377,0.514895182748124,-0.996600257897502
622.6892,0.448514967550631,0.55436449989258,-1.00287946744321
622.6893,0.423398129367795,0.57589321833501,-0.999291347702805
622.6894,0.393796141509454,0.60459817625825,-0.998394317767704
622.6895,0.365091183586213,0.634200164116592,-0.999291347702805
622.6896,0.337283255598074,0.662008092104731,-0.999291347702805
622.6897,0.303196118064226,0.69699225957368,-1.00018837763791
622.6898,0.27000601046548,0.724800187561819,-0.994806198027299
622.6899,0.237712932801834,0.749019995809553,-0.986732928611388
622.69,0.202728765332885,0.776827923797692,-0.979556689130578
622.6901,0.171332717604341,0.797459612305021,-0.968792329909362
622.6902,0.134554490265189,0.825267540293161,-0.95982203055835
622.6903,0.100467352731341,0.845002198865388,-0.94546955159673
622.6904,0.0690713050027971,0.862045767632312,-0.931117072635109
622.6905,0.037675257274253,0.877295276529034,-0.914970533803287
622.6906,0.00448514967550631,0.895235875231059,-0.899721024906565
622.6907,-0.0269108980530378,0.909588354192679,-0.882677456139641
622.6908,-0.0592039757166833,0.923043803219198,-0.863839827502515
622.6909,-0.0897029935101262,0.931117072635109,-0.841414079124983
622.691,-0.120202011303569,0.940984401921223,-0.820782390617654
622.6911,-0.151598059032113,0.950851731207337,-0.799253672175224
622.6912,-0.182994106760657,0.95982203055835,-0.776827923797692
622.6913,-0.210802034748796,0.962513120363654,-0.751711085614857
622.6914,-0.240404022607138,0.968792329909362,-0.728388307302224
622.6915,-0.269108980530378,0.96699827003916,-0.697889289508781
622.6916,-0.302299088129125,0.975968569390173,-0.673669481261047
622.6917,-0.334592165792771,0.984938868741185,-0.650346702948415
622.6918,-0.36240009378091,0.984041838806084,-0.621641745025174
622.6919,-0.397384261249859,0.996600257897502,-0.599215996647643
622.692,-0.426089219173099,0.994806198027299,-0.5687169788542
622.6921,-0.458382296836745,1.00108540757301,-0.542703110736263
622.6922,-0.491572404435491,1.00915867698892,-0.517586272553428
622.6923,-0.51938033242363,1.00646758718362,-0.487087254759985
622.6924,-0.552570440022377,1.01364382666443,-0.461073386642048
622.6925,-0.579481338075415,1.00736461711872,-0.427883279043302
622.6926,-0.61177441573906,1.01184976679422,-0.400075351055163
622.6927,-0.640479373662301,1.01005570692402,-0.36957633326172
622.6928,-0.670081361520642,1.01095273685912,-0.340871375338479
622.6929,-0.697889289508781,1.00467352731341,-0.306784237804631
622.693,-0.723903157626718,0.999291347702805,-0.275388190076087
622.6931,-0.751711085614857,1.00018837763791,-0.248477292023049
622.6932,-0.773239804057287,0.992115108221995,-0.218875304164708
622.6933,-0.792077432694414,0.98135074900078,-0.189273316306366
622.6934,-0.809121001461338,0.96699827003916,-0.157877268577822
622.6935,-0.826164570228262,0.953542821012641,-0.127378250784379
622.6936,-0.844105168930287,0.943675491726527,-0.09957032279624
622.6937,-0.861148737697211,0.931117072635109,-0.0699683349378984
622.6938,-0.878192306464135,0.917661623608591,-0.0394693171444555
622.6939,-0.893441815360857,0.899721024906565,-0.00627920954570883
622.694,-0.91048538412778,0.883574486074743,0.0269108980530378
622.6941,-0.927528952894704,0.86742794724292,0.0601010056517845
622.6942,-0.942778461791426,0.853972498216401,0.0888059635750249
622.6943,-0.95264579107754,0.831546749838869,0.12109904123867
622.6944,-0.962513120363654,0.81091506133154,0.151598059032113
622.6945,-0.970586389779565,0.787592283018908,0.182994106760657
622.6946,-0.977762629260375,0.765166534641376,0.212596094618999
622.6947,-0.983144808870983,0.739152666523439,0.243992142347543
622.6948,-0.986732928611388,0.708653648729997,0.278079279881391
622.6949,-0.992115108221995,0.680845720741858,0.311269387480138
622.695,-0.9957032279624,0.65393482268882,0.341768405273581
622.6951,-0.999291347702805,0.629715014441086,0.36957633326172
622.6952,-1.00018837763791,0.603701146323149,0.396487231314758
622.6953,-1.00198243750811,0.574996188399909,0.4269862491082
622.6954,-1.00108540757301,0.542703110736263,0.458382296836745
622.6955,-1.00557055724851,0.517586272553428,0.487984284695086
622.6956,-1.00915867698892,0.492469434370593,0.516689242618327
622.6957,-1.01274679672932,0.468249626122859,0.544497170606466
622.6958,-1.01184976679422,0.434162488589011,0.577687278205212
622.6959,-1.01184976679422,0.40545753066577,0.606392236128453
622.696,-1.01184976679422,0.37675257274253,0.635097194051693
622.6961,-1.01274679672932,0.349841674689492,0.662905122039832
622.6962,-1.01274679672932,0.323827806571555,0.688918990157769
622.6963,-1.00826164705382,0.290637698972809,0.717623948081009
622.6964,-1.00467352731341,0.260138681179366,0.744534846134047
622.6965,-0.997497287832603,0.228742633450822,0.768754654381781
622.6966,-0.987629958546489,0.195552525852075,0.792077432694414
622.6967,-0.977762629260375,0.165053508058632,0.812709121201743
622.6968,-0.966101240104059,0.131863400459885,0.834237839644173
622.6969,-0.951748761142438,0.0950851731207337,0.856663588021705
622.697,-0.937396282180818,0.0627920954570883,0.87460418672373
622.6971,-0.923940833154299,0.0349841674689492,0.88895666568535
622.6972,-0.906000234452274,0.00179405987020252,0.904206174582072
622.6973,-0.887162605815148,-0.0304990177934429,0.917661623608591
622.6974,-0.865633887372717,-0.0654831852623921,0.931117072635109
622.6975,-0.84589922880049,-0.0950851731207337,0.940984401921223
622.6976,-0.827061600163363,-0.119304981368468,0.946366581531831
622.6977,-0.801944761980528,-0.150701029097012,0.95264579107754
622.6978,-0.775930893862591,-0.182097076825556,0.958027970688147
622.6979,-0.747225935939351,-0.218875304164708,0.966101240104059
622.698,-0.724800187561819,-0.240404022607138,0.965204210168957
622.6981,-0.695198199703478,-0.274491160140986,0.969689359844464
622.6982,-0.665596211845136,-0.309475327609935,0.975071539455071
622.6983,-0.638685313792098,-0.339974345403378,0.978659659195476
622.6984,-0.606392236128453,-0.382134752353137,0.98852698848159
622.6985,-0.582172427880719,-0.406354560600871,0.98852698848159
622.6986,-0.55436449989258,-0.438647638264517,0.993012138157097
622.6987,-0.525659541969339,-0.471837745863264,0.997497287832603
622.6988,-0.499645673851403,-0.498748643916301,0.998394317767704
622.6989,-0.465558536317555,-0.539114990995858,1.00467352731341
622.699,-0.435059518524112,-0.566922918983997,1.00198243750811
622.6991,-0.40545753066577,-0.593833817037035,0.999291347702805
622.6992,-0.373164453002125,-0.625229864765579,0.998394317767704
622.6993,-0.340871375338479,-0.654831852623921,0.9957032279624
622.6994,-0.303196118064226,-0.690713050027971,0.993909168092198
622.6995,-0.269108980530378,-0.719418007951212,0.98852698848159
622.6996,-0.235021842996531,-0.74632890600425,0.98135074900078
622.6997,-0.202728765332885,-0.774136833992389,0.976865599325274
622.6998,-0.175817867279847,-0.793871492564616,0.969689359844464
622.6999,-0.143524789616202,-0.821679420552756,0.965204210168957
622.7,-0.114819831692961,-0.83872298931968,0.953542821012641
622.7001,-0.0852178438346198,-0.856663588021705,0.941881431856325
622.7002,-0.054718826041177,-0.87460418672373,0.929323012764907
622.7003,-0.0251168381828353,-0.889853695620451,0.914970533803287
622.7004,0.00627920954570883,-0.905103204517173,0.898823994971464
622.7005,0.0349841674689492,-0.914073503868186,0.879089336399236
622.7006,0.0654831852623921,-0.921249743348996,0.855766558086604
622.7007,0.0923940833154299,-0.927528952894704,0.835134869579275
622.7008,0.118407951433367,-0.932014102570211,0.813606151136844
622.7009,0.144421819551303,-0.93829331211592,0.793871492564616
622.701,0.168641627799037,-0.937396282180818,0.768754654381781
622.7011,0.195552525852075,-0.939190342051021,0.743637816198946
622.7012,0.219772334099809,-0.933808162440413,0.714035828340604
622.7013,0.251168381828353,-0.937396282180818,0.686227900352465
622.7014,0.2843584894271,-0.942778461791426,0.658419972364326
622.7015,0.312166417415239,-0.936499252245717,0.624332834830478
622.7016,0.342665435208682,-0.93829331211592,0.595627876907238
622.7017,0.370473363196821,-0.932014102570211,0.56154073937339
622.7018,0.402766440860466,-0.929323012764907,0.52655657190444
622.7019,0.438647638264517,-0.932014102570211,0.493366464305694
622.702,0.470940715928162,-0.922146773284097,0.451206057355935
622.7021,0.50502785346201,-0.918558653543692,0.413530800081682
622.7022,0.538217961060757,-0.906897264387375,0.368679303326619
622.7023,0.576790248270111,-0.906897264387375,0.330107016117264
622.7024,0.61177441573906,-0.904206174582072,0.292431758843011
622.7025,0.642273433532503,-0.892544785425755,0.250271351893252
622.7026,0.673669481261047,-0.887162605815148,0.2134931245541
622.7027,0.701477409249187,-0.877295276529034,0.175817867279847
622.7028,0.731079397107528,-0.876398246593933,0.145318849486404
622.7029,0.757093265225465,-0.87460418672373,0.117510921498265
622.703,0.778621983667895,-0.866530917307819,0.0879089336399236
622.7031,0.802841791915629,-0.86742794724292,0.0645861553272908
622.7032,0.821679420552756,-0.86025170776211,0.0385722872093542
622.7033,0.841414079124983,-0.858457647891907,0.017043568766924
622.7034,0.86025170776211,-0.862045767632312,0.00179405987020252
622.7035,0.875501216658831,-0.861148737697211,-0.0143524789616202
622.7036,0.888059635750249,-0.854869528151502,-0.0331901075987467
622.7037,0.898823994971464,-0.845002198865388,-0.0538217961060757
622.7038,0.907794294322477,-0.834237839644173,-0.0735564546783034
622.7039,0.919455683478793,-0.832443779773971,-0.0870119037048224
622.704,0.923940833154299,-0.819885360682553,-0.104055472471746
622.7041,0.929323012764907,-0.81091506133154,-0.118407951433367
622.7042,0.934705192375515,-0.801944761980528,-0.132760430394987
622.7043,0.93829331211592,-0.791180402759313,-0.147112909356607
622.7044,0.942778461791426,-0.784901193213604,-0.157877268577822
622.7045,0.941881431856325,-0.768754654381781,-0.173126777474543
622.7046,0.943675491726527,-0.757093265225465,-0.186582226501062
622.7047,0.943675491726527,-0.740946726393642,-0.202728765332885
622.7048,0.944572521661628,-0.727491277367123,-0.217081244294505
622.7049,0.943675491726527,-0.710447708600199,-0.233227783126328
622.705,0.941881431856325,-0.691610079963073,-0.250271351893252
622.7051,0.940984401921223,-0.674566511196149,-0.266417890725075
622.7052,0.940087371986122,-0.65393482268882,-0.286152549297302
622.7053,0.941881431856325,-0.638685313792098,-0.303196118064226
622.7054,0.942778461791426,-0.622538774960276,-0.32023968683115
622.7055,0.93829331211592,-0.594730846972136,-0.343562465143783
622.7056,0.937396282180818,-0.573202128529706,-0.364194153651112
